% Model,4rects.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 10 2019, 17:28"
% Dimension,1
% Nodes,1016
% Expressions,1
% Description,Line graph
% cln1x,Height
0.07090090933596604,1485564.4453903623
0.0713643139721486,1485604.3726069136
0.07182771860833115,1485644.5860814617
0.07391303947115391,1485828.822770436
0.07599836033397672,1486018.4202742423
0.07646176497015911,1486061.2816410584
0.07661623318221988,1486075.6256935678
0.07692516960634144,1486104.4031652939
0.07901049046916442,1486301.7733184542
0.08109581133198729,1486504.5543328428
0.08155921596816973,1486550.3515888003
0.08202262060435217,1486596.394726798
0.08410794146717493,1486806.9278737581
0.0861932623299978,1487022.9248813961
0.08665666696618024,1487071.666045012
0.08712007160236274,1487120.6776459217
0.08920539246518555,1487344.5231541526
0.09129071332800848,1487573.7619518498
0.09175411796419092,1487625.4363289203
0.0922175226003733,1487677.4032052243
0.09430284346319617,1487914.590779035
0.0963881643260196,1488157.238293566
0.09685156896220148,1488211.900670156
0.09731497359838337,1488266.835330002
0.0994002944612068,1488517.4018003072
0.10148561532403005,1488773.4687803434
0.1019490199602121,1488831.119536488
0.10210233273982222,1488850.2468405445
0.10241728144630691,1488889.6343276761
0.10378877331553599,1489062.6349105898
0.10445639704713072,1489147.7214258616
0.10547521389124992,1489278.6671438976
0.1063905121090083,1489397.4420489457
0.10696377413404923,1489472.3788624187
0.10762383658358132,1489559.1858056828
0.1089230000699628,1489731.6558650092
0.10897437034745006,1489738.5194148147
0.10951736095542469,1489811.2722760853
0.1106784114651313,1489968.0882340341
0.11111417234747134,1490027.3841193377
0.11158486964817266,1490091.7039633906
0.11207586440337874,1490159.0962271413
0.11317625645359786,1490311.32554476
0.11454904240683217,1490503.4075847405
0.11571053276621562,1490667.8057711981
0.1170280761415734,1490856.38276897
0.11859144016907602,1491083.036638634
0.11955456980858964,1491224.255722541
0.1204346417082921,1491354.3477686234
0.12208176649535935,1491600.523213637
0.12368042054774625,1491842.7756527918
0.12438657145348636,1491950.8486833563
0.12506774295667605,1492055.7178520032
0.12669137641161343,1492308.1345967501
0.12836117017696447,1492571.3465162136
0.12877889241868867,1492637.7582404523
0.1289773743707312,1492669.393109567
0.129535234476705,1492758.5801755083
0.13037800230073043,1492894.080276042
0.1313363060176087,1493049.2730876124
0.1322187279311582,1493193.2964457076
0.13325065501808203,1493363.0170489582
0.13358741448817202,1493418.7061062392
0.1336912147609951,1493435.9012934435
0.13388751618221278,1493468.4585412396
0.13459094317821485,1493585.5148387093
0.13498770884369177,1493651.83021596
0.13607896552929477,1493835.3021334852
0.13645159715788274,1493898.3149204594
0.13695835489184416,1493984.3049340912
0.138210486431683,1494198.238862174
0.13861796729181886,1494268.309019549
0.13876122279160358,1494292.995483522
0.13905981643297555,1494344.538068865
0.1405150071634531,1494597.4228888943
0.1412131602601463,1494719.7460593937
0.1428448999705989,1495008.173640938
0.1428454155433686,1495008.2653375482
0.14322666584017563,1495076.1696473858
0.14332370803581296,1495093.484836367
0.14350477613797108,1495125.8265554474
0.14536199424487528,1495460.0992403536
0.1463573574299054,1495641.1579124434
0.14642550758304806,1495653.603262405
0.14737353653206492,1495827.3763069946
0.1474002804539376,1495832.2959631043
0.1493462390281251,1496192.8421580307
0.14944668953066859,1496211.588326107
0.14976641789039347,1496271.3581100553
0.15161060099251095,1496618.813517301
0.15191043352702105,1496675.7396515086
0.15375477912521807,1497028.5878717913
0.15441289839366612,1497155.612440179
0.15592404328670006,1497449.5030202577
0.15694289637646663,1497649.3991531832
0.158093307448182,1497876.7983827246
0.15914440230690108,1498086.1872269076
0.15969390307750986,1498196.270726273
0.16066148982266076,1498391.107935023
0.16156270492771113,1498573.737158438
0.16174936045214278,1498611.7019632882
0.16280702782186351,1498827.730263611
0.1636163726479577,1498994.076696262
0.16405566791486753,1499084.742806066
0.16462441743234207,1499202.5207859715
0.1648963667199554,1499258.99199727
0.1659438948432045,1499477.4658914865
0.16620976961083445,1499533.1573723934
0.16754977841199958,1499815.3231004514
0.167798327727813,1499867.9318203826
0.16892542236185887,1500107.5630194233
0.16910595435768172,1500146.113238316
0.1694366638214861,1500216.852631309
0.16996620453874212,1500330.4477892038
0.17137488765997277,1500634.5835897783
0.1715468460187452,1500671.903676738
0.17183079083213643,1500733.620623663
0.17193086228595283,1500755.3991461548
0.17213985975158608,1500800.9293439784
0.17484066981950275,1501394.7563342638
0.1751729433259241,1501468.5203679916
0.17778042862839077,1502052.7531829868
0.17810841642274605,1502126.917386983
0.1807201874372787,1502722.873182714
0.18088235294118682,1502760.1972552268
0.1810445184450949,1502797.5598707623
0.18235294117648082,1503100.4279751633
0.18366136390786753,1503405.8052200398
0.18382352941177482,1503443.828342767
0.18398569491568195,1503481.8900085168
0.18431002592349544,1503558.1143287346
0.18660254037845214,1504101.2076853246
0.1867015539689556,1504124.833835535
0.18692687138626413,1504178.6504578476
0.18725120239407572,1504256.244244968
0.18954371684903631,1504809.017596983
0.18964273043953905,1504833.0618257364
0.1898680478568464,1504887.8298364088
0.19248489331962226,1505529.2439137497
0.19264705882352717,1505569.3248191327
0.1928092243274322,1505609.4450363647
0.19411764705882012,1505934.590813077
0.19468801530029733,1506077.1294693616
0.19542606979020744,1506262.2957807777
0.19558823529411312,1506303.089680522
0.19575040079801898,1506343.9228921172
0.19836724626079077,1507008.0778898094
0.19852941176469852,1507049.5676344184
0.19869157726860642,1507091.096228723
0.19999999999999174,1507427.5885046907
0.20130842273137572,1507766.609885592
0.2014705882352849,1507808.8042425432
0.20163275373919437,1507851.0374491927
0.20424959920196262,1508537.8731062186
0.2044117647058724,1508580.774009564
0.20457393020978226,1508623.7153938918
0.20588235294116802,1508971.666361303
0.2064527211826327,1509124.170087336
0.2071907756725535,1509322.2526299253
0.20735294117646363,1509365.8877320527
0.20751510668037387,1509409.5633151622
0.20783943768819402,1509497.0237416395
0.21045628315096127,1510208.5049712404
0.2107806141587822,1510297.4060666992
0.2133974596215486,1511020.5112483632
0.21601430508432146,1511753.9637339516
0.21617647058823308,1511799.7670323404
0.21633863609214482,1511845.6119357734
0.21764705882352964,1512217.0308972695
0.218955481554914,1512591.1583360322
0.2191176470588262,1512637.7162201595
0.21927981256273849,1512684.315709331
0.22189665802550307,1513441.8021570744
0.22205882352941575,1513489.0938155933
0.22222098903332843,1513536.4265437312
0.22352941176471042,1513919.8303423896
0.22409978000616532,1514087.8006761454
0.22483783449609313,1514305.9077622727
0.22500000000000497,1514353.9442955852
0.22516216550391666,1514402.0218985155
0.22777901096668368,1515183.463390987
0.22794117647059275,1515232.2472823851
0.22810334197450166,1515281.0742047764
0.22941176470588714,1515676.6055760654
0.23072018743727413,1516074.9382535086
0.23088235294118153,1516124.5025929085
0.23104451844508866,1516174.1099633009
0.23136884945290248,1516273.4388297591
0.23366136390785402,1516980.3451223122
0.2337603774983586,1517011.0660740915
0.23398569491566962,1517081.0338651636
0.23431002592348565,1517181.8911506706
0.23660254037843265,1517899.6009824348
0.2367015539689381,1517930.7885385603
0.23692687138625051,1518001.8181443354
0.23954371684902287,1518832.7275947253
0.23970588235293222,1518884.5933564827
0.23986804785684168,1518936.5034593649
0.24117647058822833,1519356.9592192122
0.2417468388296905,1519541.147916292
0.24248489331961387,1519780.301574465
0.24264705882352444,1519832.971545935
0.24280922432743512,1519885.6858585302
0.2454260697902051,1520742.25306359
0.24575040079803023,1520849.1987180319
0.24836724626079348,1521718.4764621707
0.2486915772686163,1521827.0068309393
0.2513084227313819,1522709.0707484537
0.25163275373920335,1522819.2126767542
0.2542495992019763,1523714.6588944143
0.2545739302097979,1523826.4796141605
0.2548982612176186,1523938.4578023253
0.25751510668038335,1524848.5592097063
0.25783943768820494,1524962.1763888462
0.2604562831509689,1525885.501897513
0.26307312861374116,1526820.6047757121
0.2632352941176507,1526878.9550411988
0.26339745962156014,1526937.353219442
0.26470588235294623,1527410.2882946867
0.2660143050843329,1527886.3424776576
0.26617647058824184,1527945.5617311292
0.2663386360921507,1528004.8288973584
0.2689554815549224,1528967.5922759809
0.26927981256274064,1529087.761721742
0.27157232701768885,1529942.5437429335
0.2716713406081941,1529979.67375475
0.27189665802550544,1530064.2330246493
0.2722209890333216,1530186.1106743566
0.274513503488274,1531052.967033637
0.2746125170787784,1531090.618535542
0.27483783449608845,1531176.3645192983
0.2751621655039036,1531299.9740149924
0.27777901096667895,1532304.7203986882
0.27810334197449404,1532430.1668077912
0.27842767298230925,1532555.7817001813
0.28072018743726473,1533449.276320537
0.28081920102777025,1533488.0870817215
0.28104451844508294,1533576.473801977
0.28136884945290197,1533703.8674290087
0.28366136390784996,1534609.9349294584
0.28376037749835703,1534649.2887127376
0.28398569491567194,1534738.9111455393
0.2866025403784398,1535786.7215913008
0.2867647058823503,1535852.0894749875
0.28692687138626083,1535917.510204403
0.28823529411764587,1536447.286784673
0.2888056623591096,1536679.3039412824
0.28954371684903135,1536980.503607739
0.28970588235294137,1537046.8299481126
0.2898680478568514,1537113.2091342146
0.29019237886467075,1537246.0977395794
0.29280922432743667,1538325.8051348415
0.29313355533525626,1538460.5537229122
0.29575040079802195,1539555.2682781017
0.2983672462607942,1540663.3540735303
0.2985294117647043,1540732.4862339124
0.2986915772686145,1540801.673823193
0.29999999999999977,1541361.9375913325
0.3013084227313847,1541925.8097659145
0.30147058823529527,1541995.9472336234
0.3016327537392058,1542066.140130229
0.304249599201974,1543206.11164122
0.30457393020979645,1543348.3636637453
0.30686644466474156,1544360.0425501922
0.3069654582552483,1544403.9808025092
0.3071907756725622,1544504.0428844409
0.3075151066803823,1544648.2599038978
0.30980762113533206,1545673.828254394
0.3099066347258379,1545718.3663920034
0.31013195214315037,1545819.7935855743
0.31045628315096874,1545966.0273939888
0.31307312861374137,1547154.5846570279
0.3133974596215599,1547302.9696791521
0.3137217906293781,1547451.5388206167
0.3160143050843274,1548508.1964885448
0.3161133186748334,1548554.0902636517
0.3163386360921464,1548658.6063529644
0.31666296709996566,1548809.2443560103
0.3189554815549129,1549880.5256490759
0.3190544951454192,1549927.051017858
0.31927981256273286,1550033.0043750764
0.3218966580255045,1551271.6372935122
0.32205882352941384,1551348.9128458973
0.3222209890333231,1551426.2511122073
0.32352941176470906,1552052.5446496871
0.32409978000617545,1552326.8365824015
0.32483783449609527,1552682.9208469628
0.3250000000000043,1552761.3338343531
0.3251621655039133,1552839.809535669
0.3277790109666847,1554114.311489519
0.32810334197450286,1554273.3551965132
0.33072018743727005,1555565.4848766671
0.33104451844508614,1555726.7334661481
0.3336613639078553,1557036.6531096303
0.3339856949156701,1557200.149034748
0.33660254037844495,1558529.3523212085
0.3369268713862597,1558695.3384748923
0.33725120239407447,1558861.529017281
0.3398680478568471,1560211.8696579013
0.34019237886466497,1560380.400708437
0.34280922432743444,1561749.62559994
0.3454260697902037,1563135.702414769
0.34558823529411364,1563222.1854552547
0.34575040079802355,1563308.7418873208
0.3470588235294092,1564009.8022796446
0.34836724626079474,1564715.6404442359
0.34852941176470476,1564803.4545790816
0.34869157726861477,1564891.3421055079
0.35137903804394677,1566357.351478299
0.35149478037338583,1566420.915496504
0.3516064744970524,1566482.2898343594
0.3529781705278116,1567238.7035260662
0.35403770807041707,1567826.3799127175
0.35439958186683873,1568027.77358343
0.3544615606822374,1568062.3013414491
0.3545213717254866,1568095.6310723748
0.3573439584693172,1569679.1747948092
0.3574625481960723,1569746.1927254577
0.36028513493990344,1571354.1529025678
0.36040372466665893,1571422.2504353886
0.36300238964869413,1572923.7755786632
0.3656815877786734,1574491.4395603254
0.36586044676238655,1574596.8203609216
0.36848007080146133,1576150.6726185626
0.36871850387607896,1576293.0691171119
0.36896909455079996,1576442.9581983418
0.3716596803466673,1578065.6173708723
0.3719102710213897,1578217.984591978
0.3746040634116845,1579867.5295846956
0.3769085735760315,1581295.5180193034
0.3771936436772563,1581473.276546358
0.3794368620625325,1582880.625753795
0.37978322394282793,1583099.2808233008
0.3802044745086185,1583365.7492554176
0.3828269602087787,1585039.1934158544
0.38327941726649956,1585330.4487148037
0.3857520344210992,1586933.8862956506
0.3862401368767667,1587252.6905631328
0.3889736920940753,1589052.2444722494
0.3894411205769887,1589362.3628921488
0.3921953497670514,1591203.9122472752
0.39266636727795634,1591521.2673074524
0.39537070082381054,1593360.961432046
0.39604119470698007,1593821.7227112474
0.3980766448743993,1595229.600408546
0.3989059410914123,1595806.867881618
0.40046554174709187,1596898.9210654201
0.40049744783627883,1596921.349712607
0.40080892087115394,1597140.486700136
0.40098915911232125,1597267.4462436463
0.40156765219927126,1597675.6929010537
0.4030723771332301,1598742.9942679834
0.4035411968679087,1599077.1238488704
0.4050094416527451,1600129.1822304917
0.4060938420023821,1600911.7481528637
0.4067908206293872,1601417.2166637338
0.4080083459369198,1602304.5142829225
0.40844692988040043,1602625.42363629
0.4085604669211458,1602708.6086717779
0.40980643353520096,1603624.4789567003
0.41072506509744594,1604303.2451349248
0.4122399480073181,1605429.0807728234
0.4124674640962901,1605598.8665713414
0.4128220464410148,1605863.8409118098
0.41302372139201876,1606014.3520215477
0.4134789008577451,1606355.8411281812
0.4154007269609466,1607805.3725706306
0.4156903324439673,1608024.9883682076
0.4160827075339379,1608323.0309467944
0.41664435522379395,1608750.639310767
0.4177197560588606,1609572.640165852
0.4183588226824715,1610063.1432904587
0.4198582052000756,1611218.418089411
0.4208903173455757,1612018.9120491943
0.42314977894629446,1613783.2836989758
0.4235770978834053,1614118.8154474979
0.4245239010410973,1614862.719119953
0.4262782260190784,1616250.9314132489
0.4273101735969467,1617073.4899657231
0.4289310290459118,1618374.189059758
0.4311044231406515,1620128.9182910412
0.4315539557488302,1620493.3766076802
0.432560587772699,1621311.3925964532
0.4342017261937661,1622651.785772991
0.4349521682627553,1623267.3790054119
0.4360762515239364,1624192.067980776
0.436820393295677,1624805.6893104871
0.4376654026341485,1625503.9142669118
0.4389418540967453,1626561.5162244602
0.43925455374436057,1626821.1314736526
0.4394615605363259,1626993.1108588022
0.4405333349772572,1627886.3451412818
0.44206660706011824,1629168.0089793736
0.44277697814247924,1629763.3292172877
0.4438597536720576,1630666.7079246996
0.4446147073250174,1631296.6881573177
0.4464857222023078,1632872.0646913317
0.4471817195149943,1633456.915471119
0.44863546317163194,1634676.4545974417
0.44973494257327357,1635597.7942197267
0.4502537618012491,1636032.7220948916
0.45230940409180476,1637755.8702796951
0.4540316000217217,1639197.8206595252
0.4548939632936029,1639919.2778840475
0.4566018878160635,1641330.3541020406
0.4574754667241257,1642049.1427283268
0.45793564756724053,1642426.9789986464
0.4599654645365258,1644090.1259318807
0.46162144747001865,1645430.045161409
0.46248181711956615,1646120.108642621
0.4644750777610056,1647702.8005379506
0.46499816970260643,1648114.4414071664
0.4652412318860061,1648305.6180544707
0.4673991769950738,1649972.3955349296
0.46933494436499834,1651423.5523236217
0.46980657355529754,1651770.8052732816
0.4706566082829835,1652391.2125253796
0.4723521630702854,1653598.799282145
0.47324529162174755,1654218.8582321205
0.4749067535738218,1655337.6869463301
0.47653607337968384,1656398.2379830724
0.47708297962078705,1656742.565606257
0.47836584068012666,1657527.24280836
0.47928600537284555,1658070.6024563564
0.4794856329619984,1658185.5505062933
0.47970937197245284,1658313.3461756024
0.48178919432585654,1659455.2528935194
0.4834854849698509,1660321.3176492471
0.4842528495764725,1660693.842883598
0.4850481470178665,1661065.4772675037
0.4856791040740012,1661347.7914640938
0.48604628066521693,1661506.979124337
0.48690232705973185,1661863.539086669
0.48719717564718823,1661981.3678656498
0.4880374821910575,1662306.5045872724
0.4898149364935698,1662926.964340577
0.49065458948371726,1663188.287341173
0.4924326973399513,1663674.374346508
0.4934118903616359,1663893.327804355
0.4947548737644198,1664142.0909122732
0.49587433607797343,1664310.3115592545
0.49727133908379856,1664470.3237252082
0.49892273846114377,1664577.6203509946
0.49959079638464576,1664593.523168229
0.5003780382632054,1664593.4195398416
0.5017649536094945,1664543.6413527313
0.502110696517779,1664523.5336938354
0.50244833402294,1664499.6840605827
0.5032913776555901,1664421.9581365108
0.5041546595863824,1664315.4676469015
0.5044720587934012,1664269.4716139538
0.5047820170711562,1664221.0030192265
0.5068006096858071,1663831.919951505
0.5073880282284341,1663697.9823125722
0.5085671582738772,1663398.7550304933
0.5099957254499846,1662981.9081025687
0.5107074084843342,1662752.0331905617
0.5126034226715352,1662067.5227735725
0.5128321308422734,1661977.8674148528
0.5146142072828611,1661227.0287672388
0.5151814835174944,1660966.5144996701
0.5177676883099679,1659689.8544127604
0.5180840025288828,1659524.3729826976
0.5207389842008278,1658055.1925884003
0.5209949009763593,1657905.7599692685
0.5210434976349737,1657877.2736241762
0.5234648454286923,1656402.0280040558
0.525715519509573,1654922.7232357804
0.5259302572896486,1654776.142310816
0.5260003009684192,1654728.5143898919
0.5260972192696813,1654662.5124113278
0.5275242321522007,1653677.2688165365
0.5276865300942664,1653563.620463528
0.528555546472023,1652949.5575179998
0.5290481633359821,1652597.3202837487
0.5297297892937574,1652104.9891597538
0.5311883620718698,1651029.455791501
0.5322679627512859,1650218.5309608567
0.5338524541394681,1649007.6193782378
0.5338799445625001,1648986.392655337
0.5339220637811287,1648953.8559022984
0.5354919263737143,1647728.712717268
0.5365165462070665,1646916.0196936491
0.5381187589368318,1645634.4672432088
0.5386315944910618,1645221.799117666
0.5390417758748118,1644890.6742073218
0.5407183570354664,1643527.4299890355
0.5427501679032464,1641861.4328441995
0.5429181323490344,1641723.2065338728
0.5430752381846963,1641593.8468283173
0.5455006450782945,1639589.1189882318
0.547165237538022,1638195.6876341295
0.547939176164543,1637547.51069952
0.5492890184641042,1636416.5373567096
0.5502647806312616,1635597.8592827073
0.5526946607843366,1633560.0529526619
0.5528253358587129,1633450.3117301634
0.5534805552418196,1632899.8242435078
0.5552277727189818,1631429.542047789
0.5569597858462942,1629974.7273958346
0.5577513587668059,1629312.346706577
0.559020213177785,1628253.8607128821
0.56027494481463,1627211.1277718295
0.5620047838654387,1625777.5081099179
0.5622823890958442,1625547.82768392
0.5624061537031059,1625445.457485221
0.5627290552833941,1625178.4555011592
0.563642874946995,1624423.4727641433
0.56421081835828,1623954.72359875
0.5643731843113821,1623820.7828106827
0.5649239107968311,1623367.4245471768
0.5649460797451696,1623349.1951139055
0.565524077116198,1622874.4580404062
0.5657438032614656,1622694.2631423282
0.5657750736487583,1622668.6310485145
0.5668596020444062,1621781.5622926066
0.5676680635601591,1621122.7135269651
0.5677577436250097,1621049.7567086648
0.5687028278015331,1620282.452904406
0.5714129606735392,1618096.3918568648
0.571564708187414,1617974.59692219
0.5716593010157056,1617898.707879638
0.571707228424936,1617860.2666989597
0.5718536028898996,1617742.9038430913
0.5739535075058093,1616067.4871514523
0.5744652919504138,1615660.9814519389
0.5766933361210029,1613903.2302905328
0.5772078054134047,1613499.752885466
0.577355329644665,1613384.2216143426
0.578572200104768,1612434.070883477
0.5795265351036009,1611692.4338445405
0.5798841126271346,1611415.3490054077
0.580245367338916,1611135.8561373858
0.5806582298666662,1610816.9789762395
0.5823597340861987,1609508.925871529
0.582828608190895,1609150.2026775742
0.583135405033167,1608915.885021066
0.5837945777210349,1608413.520836344
0.5841296010463786,1608159.0406462182
0.5851309935675671,1607400.7651586041
0.5852190333738765,1607334.3841767192
0.5860418141254113,1606714.004632305
0.5862816113561207,1606532.9761370067
0.587634405652031,1605519.5505844678
0.5881612840663435,1605126.6996615005
0.5885296863824707,1604852.6284637763
0.5897743237292206,1603930.4409115568
0.5903720217841394,1603489.8662917118
0.5907217895946217,1603232.638366068
0.5911077466989088,1602949.303703159
0.5916086935857642,1602582.348454211
0.5931990801797831,1601423.3007982308
0.5938094464289174,1600980.8778845707
0.5940241714647518,1600825.5516230438
0.5942768198516718,1600643.0037887217
0.5953253811326413,1599887.8191388224
0.5965111461589261,1599038.5565040817
0.5984234566716932,1597681.13267528
0.598917247681072,1597332.4453062734
0.6010691983119106,1595822.4833332857
0.6015823523663602,1595464.7296553515
0.6037149399521281,1593987.4992359087
0.6043375127399501,1593559.1456266292
0.6071027332602466,1591675.8992077527
0.6074533218947209,1591439.3856860483
0.6077618724598006,1591231.4653649812
0.6093227986315377,1590184.328713329
0.6099716857297083,1589751.342289186
0.6103460696191749,1589502.1436198107
0.6107434452685151,1589238.136227137
0.6122491830677516,1588242.3845624959
0.6127807477009389,1587892.6067340947
0.613238817343629,1587591.921640319
0.6156855084399859,1585996.7372486487
0.616170318348018,1585682.9268816523
0.6189228253911367,1583918.0224506648
0.6192798125627309,1583691.2096888046
0.6196041435705497,1583485.5251410739
0.6222209890333207,1581837.4584499304
0.622545320041141,1581634.6212576525
0.6251621655039103,1580009.528284782
0.6277790109666797,1578405.1083182183
0.6281033419745,1578207.685227158
0.6307201874372701,1576627.4783254357
0.6310445184450896,1576433.2007186203
0.6336613639078603,1574877.47635239
0.6339856949156788,1574685.9997659517
0.6366025403784468,1573151.904384749
0.6369268713862644,1572963.110368163
0.6395437168490332,1571450.6591423952
0.6397058823529416,1571357.545558939
0.63986804785685,1571264.5123849341
0.6411764705882359,1570516.8214554214
0.6424848933196214,1569774.3651596915
0.6426470588235301,1569682.7099528832
0.6428092243274388,1569591.135155525
0.6454260697902082,1568123.3633473185
0.6457504007980271,1567942.6794989815
0.6483672462607959,1566495.0827359678
0.648691577268615,1566316.9372046234
0.6513084227313845,1564889.6705168793
0.6514705882352936,1564801.7817338216
0.6516327537392026,1564713.966190249
0.6529411764705884,1564008.11109513
0.6542495992019742,1563307.0238708798
0.6544117647058831,1563220.4634236377
0.6545739302097919,1563133.9762158787
0.6571907756725647,1561747.9825536069
0.6575151066803817,1561577.3718845174
0.6593063353654911,1560639.7588641287
0.659807621135334,1560378.7703480625
0.6601319521431508,1560210.239300118
0.6604562831509674,1560041.9659997672
0.6622475118360772,1559117.2618959856
0.6627487976059203,1558859.886015343
0.6630731286137368,1558693.6923361376
0.6633974596215536,1558527.724162533
0.6660143050843254,1557198.5771504408
0.6663386360921427,1557035.0771944965
0.6689554815549121,1555725.167195681
0.6692798125627308,1555563.9007296036
0.6718966580254991,1554271.6839218645
0.6722209890333183,1554112.6364943334
0.6748378344960864,1552838.2316715822
0.6751621655039048,1552681.3201933003
0.6777790109666749,1551424.5796407086
0.6781033419744935,1551269.971057306
0.6784276729823122,1551115.6455104994
0.681044518445082,1549878.8618996139
0.6813688494529023,1549726.6142989572
0.6839856949156706,1548506.5964731118
0.6866025403784388,1547301.2938676442
0.6867647058823502,1547227.0804836925
0.6869268713862615,1547152.925843858
0.6882352941176455,1546556.7626389528
0.6895437168490293,1545964.4236603475
0.6897058823529408,1545891.2757114507
0.6898680478568524,1545818.186506669
0.6924848933196203,1544646.6681555202
0.6951017387823882,1543489.2012653467
0.6954260697902104,1543346.7239136854
0.6980429152529795,1542205.0507139429
0.6983672462608005,1542064.5308273314
0.6986915772686212,1541924.18940858
0.701308422731391,1540800.0278476488
0.7016327537392109,1540661.712802198
0.70195708474703,1540523.6492658404
0.7045739302097974,1539417.2246421578
0.7048982612176156,1539281.0283352202
0.707515106680384,1538189.6693411416
0.7101319521431567,1537111.6168096038
0.7102941176470643,1537045.2392178322
0.7104562831509718,1536978.9141847685
0.7117647058823583,1536445.69740926
0.7130731286137453,1535915.902191584
0.7132352941176523,1535850.4778508418
0.7133974596215592,1535785.1060688067
0.7160143050843315,1534737.300795536
0.7163386360921452,1534608.3270197862
0.7186311505471025,1533702.2747593347
0.7187301641376063,1533663.363096835
0.7189554815549154,1533574.8830041024
0.7192798125627282,1533447.687323998
0.7215723270176871,1532554.2034269418
0.7216713406081906,1532515.8345914604
0.7218966580254993,1532428.5897673538
0.7222209890333117,1532303.1426945291
0.724837834496086,1531298.3563404628
0.7251621655038992,1531174.737600662
0.7254864965117132,1531051.342010896
0.7277790109666714,1530184.4991865545
0.7278780245571765,1530147.2723082874
0.7281033419744882,1530062.623470634
0.728427672982306,1529940.936127402
0.7307201874372565,1529086.1679421798
0.7308192010277632,1529049.4625670027
0.7310445184450773,1528966.0004727922
0.7336613639078435,1528003.2513098724
0.7338235294117552,1527943.984371323
0.7339856949156668,1527884.7654147896
0.7352941176470507,1527408.7161614115
0.7358644858885062,1527202.1741603212
0.7366025403784338,1526935.7905244648
0.7367647058823461,1526877.3938300333
0.7369268713862585,1526819.0451176174
0.7395437168490269,1525883.9345893983
0.7397058823529394,1525826.3709706
0.739868047856852,1525768.852782054
0.7411764705882357,1525306.4327201487
0.7424848933196192,1524846.9701555057
0.7426470588235319,1524790.2304997812
0.7428092243274445,1524733.536274309
0.7454260697902115,1523824.9265312727
0.7455882352941241,1523768.9954610134
0.7457504007980367,1523713.1105789624
0.7470588235294193,1523263.8964825734
0.7476291917708742,1523069.015927576
0.7483672462608026,1522817.689226174
0.7485294117647145,1522762.5958659453
0.7486915772686263,1522707.5486939237
0.7513084227313916,1521825.4757291586
0.7514705882353023,1521771.184882475
0.7516327537392127,1521716.9378584577
0.7529411764705962,1521280.8521811464
0.754249599201981,1520847.6193477681
0.7544117647058903,1520794.1233075878
0.7545739302097996,1520740.6710900739
0.7571907756725718,1519884.148466486
0.7575151066803869,1519778.757291056
