% Model,UnitSquareX_Source_Ref.mph
% Version,COMSOL 5.5.0.359
% Date,"Nov 15 2021, 10:47"
% Dimension,1
% Nodes,1270
% Expressions,1
% Description,Line graph
% cln1x,Height
0.1436921157407089,-1.8690116121433675E-10
0.14541372175594067,-1.87199589163356E-10
0.14621255522300233,-1.8638957044458948E-10
0.14715852357931425,-1.8349055608268827E-10
0.1487003046507981,-1.8638957044458948E-10
0.14889539908220226,-1.9133494788547978E-10
0.14936812562142135,-1.8826540326699615E-10
0.1506211209734624,-1.8383161659585312E-10
0.15111585527975985,-1.8809487301041372E-10
0.15231215751483232,-1.858779796748422E-10
0.15337270170518327,-1.8945911506307311E-10
0.15395654991255772,-1.9235812942497432E-10
0.15546462036032582,-1.8485479813534766E-10
0.1555198223200929,-1.8997070583282039E-10
0.15569201241078792,-1.9372237147763371E-10
0.1569862086666779,-1.9764456737902947E-10
0.15740373156189366,-1.971329766092822E-10
0.15827703583104252,-1.9167600839864463E-10
0.15969965304846484,-1.9747403712244704E-10
0.15971319038317838,-2.000319909711834E-10
0.15971980638565098,-2.049773684120737E-10
0.15981391363431535,-2.1145751816220582E-10
0.1613423836877284,-2.0719426174764521E-10
0.16146231735432076,-2.1452706278068945E-10
0.16273511797488133,-2.0941115508321673E-10
0.16301342934122082,-2.1657342585967854E-10
0.16411978444948658,-2.2441781766247004E-10
0.16436923533981687,-2.305569068994373E-10
0.1653314955194729,-2.332853910047561E-10
0.1663246847243376,-2.305569068994373E-10
0.16676131457657212,-2.363549356232397E-10
0.16799636365445209,-2.503384166629985E-10
0.16813154568222236,-2.5818280846579E-10
0.16817283211037665,-2.639808371895924E-10
0.16953637630708335,-2.7284841053187847E-10
0.16977337022930267,-2.7898749976884574E-10
0.1709492432323201,-2.844444679794833E-10
0.17111295303540933,-2.9314151106518693E-10
0.1726932228567069,-3.1377567211166024E-10
0.1726985932784232,-3.227258460469784E-10
0.17361509115641455,-3.2162006391445175E-10
0.17444568720146342,-3.192326403222978E-10
0.17445066438942464,-3.248601387895178E-10
0.1760681461766489,-3.204263521183748E-10
0.17656765312072023,-3.391420477782958E-10
0.17774519177547665,-2.9595526029879693E-10
0.17888540218851845,-3.297628836662625E-10
0.1794479698044613,-3.4788172342814505E-10
0.18093574283472993,-3.4216895983263385E-10
0.18117205550154128,-3.4873437471105717E-10
0.18126533333333336,1.4665602066088468E-11
0.1827575010247196,-3.027977868441667E-11
0.18341982005309238,1.816147232602816E-11
0.18466413980401258,2.0804691303055733E-11
0.18556230338690954,1.892885848064907E-11
0.18651282898373767,2.319211489520967E-11
0.18721997150551264,1.9099388737231493E-11
0.18881059814577208,1.3642420526593924E-11
0.18892299023567313,9.549694368615746E-12
0.18920548313407293,9.208633855450898E-12
0.1905658067088079,1.3642420526593924E-12
0.1911776880480242,8.86757334228605E-12
0.19222198696990342,-3.035438567167148E-11
0.1936096029109297,-1.3812950783176348E-11
0.19390884413561169,-1.2107648217352107E-11
0.19451909038110432,-1.8417267710901797E-11
0.1956200682647565,-4.476419235288631E-11
0.19618510244592874,-2.8137492336099967E-11
0.1973749075778563,-1.2022383089060895E-11
0.19881353369797716,-1.1937117960769683E-12
0.19913350294723917,-4.988010005035903E-11
0.19979999999999992,17.26204234139803
0.2008860750207915,18.013570666366093
0.2013786201137209,18.382878095651506
0.20264223827563776,19.295793226669048
0.20393121968926195,20.30767093624098
0.204398401530484,20.659608422032306
0.2054285499071551,21.50680687496876
0.20615456478533023,22.098741615282165
0.2064838192648029,22.39165061176385
0.20791072804017646,23.610074920632144
0.20903641884034374,24.65573439816336
0.20966689129502275,25.2201017926711
0.21105709981431012,26.569883673899767
0.21142305454986887,26.924106924801208
0.21158901841588476,27.096598199123207
0.2131792178047151,28.69912098844793
0.21414161799142561,29.747198832079846
0.21493538105956145,30.581105730339573
0.21668564972146567,32.561316424594224
0.2166915443144077,32.56882044925442
0.21669421756696652,32.571733000998904
0.2184477075692539,34.61301227333149
0.21924681714250754,35.60563844378498
0.22020387082410015,36.75281830053541
0.22179941671804845,38.77914679681402
0.2219600340789464,38.9633936445029
0.22231412286575408,39.43435861947148
0.2237163832146631,41.21650845435586
0.2243534672510486,42.0848460817121
0.22547318233656344,43.5133676924296
0.22691222949965248,45.3980468429948
0.22723005942318422,45.84029937536934
0.22792118682856224,46.704851992155454
0.22898606239837024,48.076447549981935
0.22947887761236718,48.67265015163929
0.23073985200650343,50.1915535698634
0.23204646044509605,51.64338853816355
0.232476641480028,52.073832372928194
0.23335867195598947,52.96550873159066
0.23420234529418166,53.81599744128084
0.23461614654376445,54.119137277949164
0.2359179619541151,54.989560051415424
0.23721182618773543,55.49541274091456
0.23763403082372397,55.46519219293347
0.2384537983344375,55.44332901823259
0.23938180172661883,55.17039227221113
0.23986668576428333,54.95795141619601
0.24104869917911428,53.88418553253865
0.2423286153725699,51.49756417358367
0.242695154588312,51.1481433372677
0.24437957812212763,45.64000912728625
0.24479535351584808,44.42591022059548
0.2453739840866592,41.8519073911815
0.24664094275668288,36.24500265042809
0.24771108439228742,29.501135183807037
0.24836494450681054,26.089939376698503
0.24959662650782038,17.572021206067802
0.2500724808606297,14.884138656908192
0.25028703916984985,12.684374587707225
0.25176053086617844,3.363680138282234
0.25277478948275356,-2.894063534678253
0.25339556579176464,-5.926653550494869
0.25453976353116703,-11.492285430030734
0.25496689592471,-13.134956058531714
0.25518916064719016,-14.165962340902297
0.25650387715165957,-18.736068807040965
0.2576567483656649,-21.218374668138722
0.2580508472374275,-22.14392551888534
0.2584374445852608,-22.69102068949951
0.25952052631631883,-24.425786158462188
0.2604505615966278,-25.001586326203608
0.26101821399746084,-25.64124468940281
0.26211031224340703,-25.93179245455167
0.2626594788144794,-26.20850643822257
0.26296700944578766,-26.07089131942155
0.2643256580546608,-26.210854172315635
0.2654965028621038,-25.79567142485132
0.26600971955533564,-25.732108989850985
0.2669679636722546,-25.380419548504506
0.2677019966295765,-25.075664023259378
0.2680260342963576,-24.925889684038452
0.269460169971598,-24.314299994030193
0.2700821273299545,-23.922343560590207
0.27130077613867304,-23.323974095430913
0.27139428369151763,-23.232788179927596
0.2727073460008791,-22.55381054277401
0.2731632371805036,-22.28231887022389
0.27470850332754493,-21.48989270846539
0.2755384800220241,-20.98449239218371
0.27641824794805686,-20.57890523979529
0.27801683827263995,-19.74508845998156
0.2781629488676512,-19.6258768803782
0.2785088103486477,-19.464890816382876
0.2799144697356733,-18.77900490232105
0.2805118249341339,-18.492416879631833
0.2816699867676081,-17.969034209872007
0.28306180653103163,-17.34472921318593
0.2834257479985646,-17.207520104448406
0.2842282486073264,-16.84455902283173
0.2851819112534108,-16.467816071815747
0.2856144061065712,-16.2581838662864
0.2869380745082568,-15.76214012255059
0.2881670056821118,-15.28274621986344
0.28869423776310293,-15.121934596155398
0.2898567985144817,-14.697430430774034
0.2904504010179491,-14.512243668716224
0.29071959006183545,-14.395466962089642
0.29220652287119714,-13.924363686007268
0.2932721580812086,-13.588266307509741
0.29396267380731794,-13.382220556133234
0.29548531549330703,-12.9474002168443
0.29571885027677264,-12.870242174202076
0.2958247668457618,-12.864675330507964
0.2974750154687725,-12.416612906465673
0.2983773847125597,-12.17326827148122
0.2992311959258262,-11.973689022904779
0.30092999575828794,-11.574093540723084
0.30098737137870823,-11.541052458937656
0.301113886487798,-11.520209477299943
0.30274353578208685,-11.16563750563833
0.30348260037934033,-10.998846822311464
0.3044997030023629,-10.79595537468333
0.3060352017728574,-10.49290241870483
0.3062558687036232,-10.439703653147035
0.30674244552227936,-10.352832427398084
0.30801203271808264,-10.116945157973987
0.30858780200910757,-10.016797203927581
0.30976819644163045,-9.814421874190657
0.3111404017829383,-9.581612085419977
0.31152435993462774,-9.53029575768636
0.3123709979270921,-9.391856949101907
0.3132805232792924,-9.256539594215127
0.31369300141777395,-9.185414700387525
0.31503668656727124,-8.994360296172772
0.3162456010088559,-8.820488677369667
0.31679284983453293,-8.747331606669036
0.31799954804312774,-8.591058542272833
0.31854901309009226,-8.515256860124737
0.3187982005865512,-8.490069880080341
0.32030517634625183,-8.301191073049722
0.3213508001627797,-8.175099154942757
0.3220613396035743,-8.093153657068115
0.3236280979567142,-7.918744381665533
0.3238175028593294,-7.894434090162804
0.3239033997391257,-7.892933342078493
0.32557366611428173,-7.714689554485346
0.3264559993149694,-7.620795564725029
0.3273298293694826,-7.538227765262292
0.3290085988906828,-7.378839329051402
0.329085992624491,-7.365164080375735
0.329256647864513,-7.352204345751147
0.33084215587935417,-7.208021405056229
0.33156119846628496,-7.1447972781982685
0.33259831913423255,-7.057326746542913
0.33411379804184943,-6.933635728652121
0.33435448238909277,-6.91577625521569
0.3348851977716815,-6.870273916507244
0.33611064564393905,-6.777343193063537
0.33666639761739164,-6.731104201122662
0.3378668088987816,-6.644409371562972
0.3392189971929128,-6.545324247524206
0.33962297215362225,-6.521053580836224
0.34051374767887377,-6.457937090365874
0.34137913540847675,-6.401384603900226
0.34177159676844765,-6.37174514691884
0.3431352986633365,-6.2855194166752995
0.34432419634402456,-6.210335052786434
0.34489146191819114,-6.175139494172981
0.3461422975859507,-6.101560980680155
0.3466476251730278,-6.070035770300365
0.346876795919602,-6.0594333992178235
0.3484037884278468,-5.972675558089691
0.34942939549512764,-5.914698338695246
0.3501599516826678,-5.8774846741545375
0.35177084749302645,-5.790746658182343
0.35191611493751207,-5.786519153430618
0.35198199507062516,-5.780479760131641
0.3536722781923674,-5.696607264664635
0.35453459464615505,-5.654129323725385
0.35542844144722957,-5.613526784461158
0.3570871942217051,-5.537476626539046
0.35718460470208935,-5.530406096977231
0.3573993974003166,-5.522034098115597
0.3589407679569417,-5.453810352340497
0.35963979379725103,-5.423218556290408
0.3606969312117925,-5.379793168708375
0.36219239337279785,-5.317667698580635
0.36245309446664575,-5.30939086251999
0.3630279473075026,-5.285155268003905
0.36420925772149554,-5.24022296809008
0.3647449929483447,-5.217807350115606
0.3659654209763426,-5.173332986479693
0.3672975925238864,-5.124389725690435
0.3677215842311907,-5.108520277370985
0.3686564972146537,-5.076371848420024
0.3694777474860408,-5.047032518126684
0.3698501920994458,-5.0351830149917305
0.3712339107408796,-4.988932565447328
0.37240279167501794,-4.950088529295272
0.3729900739956934,-4.932321787762426
0.3742850471214389,-4.890850395034761
0.3747462372504802,-4.875671820143452
0.37495539125055793,-4.870574857705549
0.37650240050525796,-4.823838138695322
0.3775079908259733,-4.79317232143751
0.3782585637600939,-4.772746721981477
0.3799135970288159,-4.724675564172003
0.3800147270149919,-4.723541700013129
0.38006059040148155,-4.7209563418587095
0.38177089026991073,-4.67465402853486
0.3826131899771221,-4.651895590457286
0.3835270535248131,-4.628449350006235
0.3851657895527295,-4.586253551838297
0.3852832167796533,-4.584531332204108
0.3855421469360051,-4.576846088699654
0.38703938003445293,-4.540931957636381
0.38771838912818496,-4.523479338759103
0.388795543289294,-4.498768805302234
0.3902709887037322,-4.463727744341554
0.39055170654421045,-4.4584511287544615
0.39117069684333383,-4.443862941509678
0.39230786979911914,-4.418913337858555
0.3928235882794499,-4.406526194403625
0.39406403305391824,-4.380346641844596
0.3953761878548819,-4.352281848158498
0.39582019630859966,-4.342712027592938
0.39679924675019834,-4.322892031543006
0.3975763595633351,-4.306607105740227
0.3979287874300364,-4.299969083244264
0.3993325228182837,-4.272181164045321
0.4004813870057627,-4.249388289464605
0.4010886860733627,-4.2383298818259405
0.4024277966571219,-4.2123936859034075
0.4028448493282234,-4.205276458324704
0.4030339865819892,-4.200924723541959
0.4046010125826136,-4.17251373461886
0.40558658615760057,-4.154386466517565
0.4063571758367512,-4.140971821155631
0.4080563465606979,-4.111224077576253
0.40811333909120484,-4.109904056489768
0.40813918573225916,-4.109747497521823
0.40986950234627717,-4.080429427431
0.41069178530775635,-4.06640217433096
0.4116256656015702,-4.0512698066193025
0.4132443848839503,-4.024685843164036
0.41338182885669744,-4.023137684835035
0.4136848964694744,-4.017660827619693
0.41513799211141056,-3.995092626946972
0.4157971064276518,-3.98415812169776
0.41689435069483055,-3.9676424887345547
0.4183515172961413,-3.945283925211527
0.4186514789514948,-3.940421575379105
0.4193103079081768,-3.930735988144079
0.4204102578404735,-3.9142089270435463
0.4209136831855129,-3.9068641935214146
0.4221717844141287,-3.8886145257374096
0.42349592808641984,-3.869349268874373
0.42393923252599436,-3.8633170723261117
0.4248590753845902,-3.849966797196714
0.4257070608896437,-3.8377738286911836
0.42613247980008667,-3.831759011021461
0.42746842731004997,-3.813458161093706
0.4287090866048505,-3.796058605551252
0.42915757709929464,-3.790366026533121
0.43037134971099356,-3.773560750004208
0.43076278095777365,-3.7684487267480904
0.4308660639956824,-3.7668124251406425
0.4324105504308944,-3.746224228598521
0.43253696337721026,-3.744382583265349
0.43333081183503797,-3.7339247838440315
0.43417864694209485,-3.722525561557717
0.43433195866803653,-3.7207515500155495
0.4358560719916672,-3.7005331085342856
0.4362837702274384,-3.6951218669830723
0.4375123840357381,-3.678853375427451
0.43819137917964257,-3.6703929801890496
0.43918925082583554,-3.657170159537216
0.4401260003014494,-3.6454290541212657
0.4408665189428889,-3.635598393724308
0.44207812216731035,-3.6203375471460006
0.44253972159016564,-3.6142767152392707
0.4440525737044805,-3.5951414702410602
0.44421000869086796,-3.592964908470435
0.44501815933672006,-3.582779071147229
0.4458769339627706,-3.5717672583500644
0.44604771028882767,-3.5697644901204058
0.4475567761471365,-3.5504665553164614
0.4480576791494147,-3.5442325792790825
0.4492702903164251,-3.5286500612669442
0.4500351782582154,-3.519125720539904
0.4509674900283932,-3.5070770311094606
0.45198057806323944,-3.494323265268001
0.4526189654771151,-3.485982174472383
0.4539144749624487,-3.4694675594700186
0.4542112782022391,-3.4656464636980218
0.45580383001077307,-3.4451152361770596
0.45581548008544664,-3.444892557787284
0.4558767159881684,-3.44416797066674
0.4574654241868999,-3.4234262665645474
0.4577776308939743,-3.419436533179578
0.45916946793585744,-3.4010577370447237
0.4596544636012729,-3.3946879251963082
0.4608893015162852,-3.378202807960349
0.4612448525026581,-3.3734562612034296
0.4616680625890264,-3.3677507151147665
0.46288903342190907,-3.3512166347212045
0.4637774423659886,-3.3390061717294515
0.464661429129266,-3.326825781609699
0.46590807121270605,-3.3092608249452837
0.4660614715451633,-3.3072008542484355
0.4665690528459342,-3.299904807171515
0.46761809225822715,-3.2848890893367297
0.467811952243211,-3.2820089312960476
0.46833234971972704,-3.274423679610919
0.4693616280749726,-3.259339130221747
0.47030403152191286,-3.2450221865315143
0.4707260800775706,-3.2387514427505977
0.47092275363117786,-3.235560626440929
0.47209745039808027,-3.217413389370904
0.47272563004681656,-3.207521485092343
0.47354019868258723,-3.1944020343792943
0.4749161477786579,-3.1715139964795185
0.47498541488794976,-3.170544609649255
0.4750703958060725,-3.168778865702677
0.476646792516053,-3.14176278832781
0.4783444801926365,-3.1102999000820546
0.4783700387003664,-3.1101860380003927
0.47838209977149604,-3.1097603190878544
0.48008094958020514,-3.0763520617540507
0.4806293644146221,-3.065065912407249
0.4817703874220204,-3.0401650710160197
0.48293285394739494,-3.0137173967372632
0.4833721917305065,-3.00232094940975
0.48447741581322745,-2.974585423643589
0.48500798989649774,-2.959266766349856
0.48520248669847577,-2.955771013656033
0.4867098303353795,-2.9110403704700047
0.4872949490815352,-2.8916561511314285
0.48843581916096207,-2.851899566356934
0.4894168096966989,-2.8134032716797037
0.4901068255392389,-2.785688842417244
0.4915066559844501,-2.7183647303721727
0.4917936490269939,-2.7007420370119917
0.4930273352451101,-2.630633646032125
0.4934549071468673,-2.6006267799207876
0.49355971669889864,-2.59719026900666
0.49509313954111284,-2.4874667833577178
0.4956450646392319,-2.4359163482590134
0.49670245431341997,-2.347335502616602
0.49777087602050824,-2.2317912235032793
0.49832363969824167,-2.1786095651336836
0.4999441037198956,-1.9854570604015862
0.5000336197659498,-1.9740053843106011
0.5003521856900076,-1.9362743427954996
0.5018237353587981,-1.759801482279272
0.5022564630984321,-1.6990966809004249
0.5036537861135963,-1.5308871132583022
0.5046097095616873,-1.415360320317916
0.5054742499666425,-1.3203065311909086
0.5069529619439328,-1.1676015532830775
0.5072910525524399,-1.1413942325393691
0.5084771494433744,-1.0329439559900493
0.5091063563163041,-0.983221333380186
0.509284385727673,-0.9647934345416047
0.5109190253825903,-0.8439364395968596
0.5116082795317084,-0.802279622885294
0.5127294407757437,-0.7318762937038059
0.5139277884210144,-0.6688904858316391
0.514538980040843,-0.6380240500415653
0.5162459233085243,-0.5630648598856283
0.5163484030549632,-0.5563114916567429
0.5167129921168219,-0.542663371321737
0.5181578260690834,-0.48721617891158076
0.5185639441690594,-0.4755417482361963
0.5199672490832037,-0.4286740423956701
0.5208819650295942,-0.403536629985922
0.5217766720973238,-0.3779231776980225
0.5231999858901292,-0.3437811223885774
0.5235860951114439,-0.33395253052913176
0.5249597440876164,-0.30522348395254895
0.5253955181255642,-0.29583182651481366
0.5255180067506641,-0.29385244572557667
0.5272049411396843,-0.26202592215440745
0.5278360276111991,-0.2523317724620142
0.5290143641538045,-0.2326274186376054
0.530154048471734,-0.21681526369212634
0.5308237871679249,-0.206832887483543
0.532472069332269,-0.18636337272386072
0.532633210182045,-0.1839917921624874
0.5332064960584111,-0.17755947525643023
0.5344426331961653,-0.1634905089812264
0.5347900901928039,-0.16037397580544166
0.5362520562102854,-0.145278621338349
0.5371081110533389,-0.13798961132130216
0.5380614792244056,-0.1290804468154363
0.5394261319138739,-0.11855151102270156
0.5398709022385259,-0.11472768968224045
0.5414532480292057,-0.10355202048151568
0.5416803252526461,-0.10191944957796295
0.5417441527744088,-0.10159172766196889
0.5434897482667662,-0.09016793924207356
0.5440621736349437,-0.08709152283597632
0.5452991712808863,-0.07967054822978525
0.5463801944954787,-0.07436512787074889
0.5471085942950067,-0.07034704563091054
0.5486982153560137,-0.06313772662366546
0.548918017309127,-0.06202243546388786
0.5497000000000001,-0.058741505106240766
0.550727440323247,0.964919899584288
0.5510162362165486,0.9741151157097079
0.5525368633373673,1.0217775898986474
0.5533342570770836,1.0474748617570526
0.5543462863514875,1.0795528130948924
0.5556522779376185,1.1221907095193728
0.5561557093656078,1.1383168725315045
0.5579467519707948,1.197591718411445
0.557965132379728,1.198192505348743
0.5579702987981534,1.198405262032395
0.5597745553938481,1.258854005376243
0.5602883196586885,1.2766576352570382
0.5615839784079684,1.3207239647425695
0.5626063405192234,1.3567625103809746
0.5633934014220886,1.3839248369629331
0.5649243613797584,1.4387984323561227
0.5652028244362087,1.4486014827285203
0.5661935039415888,1.4846905176281666
0.5670122474503291,1.5145308046309651
0.5672423822402934,1.5231972746644828
0.5688216704644493,1.5816921632623462
0.5695604031008282,1.610183523047965
0.5706310934785694,1.6505525791502578
0.5718784239613633,1.6995975324140318
0.5724405164926897,1.7211997376092718
0.5741964448218981,1.7915329548986278
0.5742499395068098,1.793609588074105
0.5744402559123833,1.8014088925749832
0.5760593625209299,1.867499148962409
0.5765144656824333,1.8868709839217672
0.5778687855350503,1.943211823043498
0.578832486542968,1.9851417796533042
0.5796782085491703,2.0210486799262526
0.581150507403503,2.0864772758388312
0.5814876315632906,2.1011749860943496
0.5826870078831781,2.1555621764828174
0.5832970545774108,2.1833068793961274
0.5834685282640379,2.191341088448837
0.5851064775915309,2.267190536114981
0.5857865491245728,2.3002052253283978
0.5869159006056512,2.3536623128362635
0.5881045699851077,2.412631721078185
0.5887253236197713,2.442760839349635
0.5904225908456427,2.529005577669068
0.5905347466338916,2.534411167463304
0.5909337598539725,2.5551674542581395
0.5923441696480117,2.6283034012056987
0.5927406117061776,2.649963332308971
0.5941535926621321,2.7249500977892467
0.5950586325667128,2.775352701616896
0.5959630156762523,2.8245609064262
0.5973766534272478,2.9052039703281594
0.5977724386903724,2.9272242530603307
0.5991805118247667,3.0096555412197716
0.5995818617044927,3.033033209763971
0.5996946742877829,3.039987937349565
0.6013912847186129,3.141481509319192
0.6020126951483178,3.180545781070009
0.603200707732733,3.253454836461401
0.6043307160088527,3.3262629709147973
0.6050101307468533,3.3691189820029734
0.6066487368693876,3.4775805656291254
0.6068195537609733,3.4883562924433136
0.6074272637955611,3.5296391718587756
0.6086289767750936,3.610965820310639
0.6089667577299224,3.635191412485881
0.6104383997892139,3.737379714435292
0.6112847785904574,3.7991369808186732
0.6122478228033341,3.867889136299482
0.6136027994509925,3.969597926825429
0.6140572458174544,4.002686979063128
0.6156740157663563,4.127338550355944
0.6158666688315746,4.142055463550605
